source_timestamp_sec,Fx,Fy,Fz,Tx,Ty,Tz
1783620503.432716131,-0.146972529,0.179345066,-0.006958887,-1.088335495,-0.856832316,-2.385226197
1783620503.434380293,-0.146952202,0.178265083,-0.007073264,-1.088340443,-0.845414726,-2.361895322
1783620503.436034679,-0.146968393,0.179525489,-0.003513307,-1.080578740,-0.845293252,-2.357488162
1783620503.437706709,-0.149083834,0.180808067,-0.003450246,-1.079668255,-0.820590717,-2.366613219
1783620503.439475298,-0.150030184,0.181186106,-0.006968647,-1.064047569,-0.837881066,-2.384683098
1783620503.441010714,-0.147967179,0.178865512,-0.003392956,-1.078187490,-0.827652795,-2.381030590
1783620503.442716360,-0.147966205,0.180134981,-0.003417817,-1.070385515,-0.827516362,-2.376136768
1783620503.444387913,-0.147983382,0.178834272,-0.011599096,-1.091821705,-0.819587192,-2.408183308
1783620503.446022034,-0.148025058,0.180104101,-0.005799532,-1.083858114,-0.834835431,-2.375847037
1783620503.447711706,-0.148002065,0.178950684,-0.003378820,-1.084391944,-0.815818509,-2.381078178
