source_timestamp_sec,Fx,Fy,Fz,Tx,Ty,Tz
1782841717.963207483,0.005382821,0.011946699,0.008213755,0.004123994,0.077726932,-0.049251703
1782841717.964793682,-0.003338728,0.001501226,0.010314630,-0.088957412,0.113280489,-0.059352681
1782841717.966423273,-0.001104013,0.010533314,-0.004250519,0.024764172,0.149594773,-0.098129194
1782841717.973837376,-0.003327749,0.006718357,0.002795387,-0.083976607,0.113633151,-0.068367450
1782841717.974833727,-0.007704166,0.004096882,-0.002273592,-0.086168102,0.148100971,-0.078195890
1782841717.976498842,0.000997169,0.009311784,0.017952471,0.000890598,0.112090345,-0.029794089
1782841717.978879929,-0.001163610,0.005288051,0.010676583,0.018216318,0.100415315,-0.059718939
1782841717.979764938,-0.001077826,0.010441329,0.020664981,0.093321896,0.206386207,-0.069491475
1782841717.984821320,0.000996814,-0.000963125,-0.001968972,-0.131778834,0.070748993,-0.069355936
1782841717.986504316,-0.005601480,0.005477070,-0.009763519,-0.120513800,0.062028080,-0.058138162
1782841717.988514423,0.003268065,0.007972002,0.008244463,-0.005645275,0.114732019,-0.079084529
1782841717.989839315,-0.001157602,0.000100287,0.017965670,-0.070530373,0.050897689,-0.050092513
1782841717.991433382,-0.001022618,0.010430057,0.010533198,-0.017879428,0.124380773,-0.098027652
1782841717.993107557,0.001099261,0.001409007,0.008130568,-0.088716699,0.053800235,-0.089095510
1782841717.998715162,-0.005556739,0.005373974,0.002865779,-0.037079970,0.127012827,-0.058922489
1782841717.999821663,0.000937295,0.009365854,0.005531491,-0.013040152,0.071730351,-0.029517048
1782841718.001407623,-0.003348132,0.001563768,-0.009536048,-0.115583920,0.097207080,-0.088366754
1782841718.003875971,0.000928982,0.006805774,0.000659277,-0.000532497,0.104372084,-0.039741254
1782841718.004746914,-0.001194318,0.002742645,-0.001825622,-0.053567060,0.035169696,-0.069222056
1782841718.011276960,-0.001239106,0.005426896,0.010492242,-0.009685063,0.100900155,-0.030027141
1782841718.012144804,-0.014312434,0.002735315,-0.004899617,-0.053542013,0.179758037,-0.068323544
1782841718.013251305,0.000960646,0.006692800,0.008180077,0.012444505,0.079558387,-0.039940482
1782841718.014814615,-0.003442072,-0.003509626,-0.004744476,-0.176563117,0.064710140,-0.049419824
1782841718.016425610,0.003076030,0.002993317,0.010516680,-0.053119786,0.074715555,-0.010712723
1782841718.023868084,-0.007688948,0.004107918,0.014847276,-0.142878878,0.131460719,-0.048538541
