source_timestamp_sec,Fx,Fy,Fz,Tx,Ty,Tz
1784827227.136197329,0.560370792,1.055433471,-0.311773965,18.774753749,4.058275144,8.396519620
1784827227.137507915,0.553985571,1.043535193,-0.307025601,18.646278756,4.063210065,8.337164299
1784827227.138657570,0.560464092,1.055284762,-0.309183220,18.774606415,4.041296846,8.366997678
1784827227.139801264,0.564799546,1.055327808,-0.299150344,18.773952385,3.998690740,8.396062885
1784827227.141640186,0.564923473,1.044866220,-0.291636891,18.696335808,4.021660484,8.355713943
1784827227.143181562,0.553891635,1.051358074,-0.311983712,18.721759856,4.048026073,8.367291280
1784827227.148743391,0.560475445,1.052695158,-0.311670854,18.744802571,4.032904808,8.357047697
1784827227.150024891,0.558286501,1.046295501,-0.302140925,18.620568558,4.029227260,8.376684544
1784827227.151449919,0.562631732,1.048896142,-0.316621138,18.693257235,4.003352685,8.356790206
1784827227.153289795,0.569249958,1.052739308,-0.303849751,18.759557502,4.004396721,8.356258471
1784827227.154879093,0.564915003,1.047455740,-0.291829492,18.641896873,3.948301039,8.366314487
1784827227.161135197,0.556097580,1.044890824,-0.311994067,18.625767417,3.985226145,8.357086038
1784827227.162245750,0.560458755,1.052686607,-0.299406475,18.715663386,4.000171572,8.386574099
1784827227.163337231,0.556210596,1.044786336,-0.304388026,18.668456559,4.058003855,8.327180454
1784827227.164972305,0.562609480,1.048946570,-0.304291225,18.706906401,4.044239852,8.386003491
1784827227.166539192,0.567020220,1.054112113,-0.304092905,18.739563300,4.017952784,8.376393753
1784827227.168309689,0.558303879,1.048698468,-0.292082989,18.662444063,3.963767632,8.386442584
1784827227.173682213,0.558323683,1.046235290,-0.309384173,18.663113327,4.053598153,8.346990533
1784827227.175023556,0.564838213,1.050158393,-0.301697339,18.700558637,3.989953373,8.376228390
1784827227.176506042,0.562761937,1.043559683,-0.299226342,18.646770903,4.010161844,8.336479445
1784827227.178123236,0.558220884,1.048953943,-0.309509128,18.678801721,4.054428355,8.386566828
1784827227.179926395,0.569182712,1.052760274,-0.301484897,18.730322069,3.939392273,8.385925921
1784827227.185084105,0.564836178,1.052723445,-0.296688216,18.744196665,4.006434307,8.386042380
1784827227.186777115,0.562691787,1.046296680,-0.309187402,18.677812423,4.051771993,8.346594805
1784827227.188830137,0.567056396,1.056636529,-0.308985421,18.755766102,4.001593262,8.357059925
